X	Y
0	82.245
1	81.396
2	81.736
3	81.792
4	81.038
5	81.170
6	81.623
7	80.755
8	80.038
9	79.019
10	80.755
11	78.736
12	80.415
13	79.679
14	80.792
15	79.434
16	79.925
17	79.434
18	80.415
19	79.887
20	80.019
21	80.434
22	81.094
23	81.245
24	80.226
25	80.415
26	80.528
27	80.736
28	79.698
29	80.396
30	80.698
31	81.736
32	82.906
33	81.434
34	82.208
35	82.981
36	83.208
37	83.698
38	83.226
39	84.698
40	83.264
41	84.264
42	84.321
43	85.132
44	85.792
45	87.321
46	89.245
47	90.943
48	94.358
49	98.132
50	103.377
51	112.434
52	123.623
53	137.906
54	152.642
55	167.057
56	180.830
57	190.509
58	198.264
59	204.943
60	207.792
61	207.623
62	201.566
63	186.623
64	157.113
65	109.491
66	88.094
67	87.019
68	87.547
69	88.698
70	91.075
71	95.358
72	100.755
73	109.642
74	118.509
75	130.358
76	141.962
77	150.962
78	158.472
79	162.698
80	162.830
81	157.000
82	139.868
83	110.038
84	85.774
85	81.849
86	80.566
87	79.245
88	78.226
89	78.472
90	78.585
91	77.170
92	77.943
93	78.528
94	79.340
95	78.943
96	79.528
97	77.906
98	79.075
99	80.038
100	80.377
101	80.170
102	80.283
103	80.491
104	79.830
105	80.736
106	81.151
107	81.038
108	81.377
109	82.321
110	83.415
111	84.189
112	85.038
113	84.170
114	83.755
115	83.151
116	82.679
117	80.528
118	79.113
119	77.528
120	77.189
121	77.151
122	76.358
123	76.264
124	75.660
125	74.981
126	75.189
127	73.585
128	73.811
129	73.038
130	72.943
131	74.226
132	73.604
133	74.340
134	74.792
135	76.453
136	75.698
137	77.038
138	76.792
139	75.868
140	76.491
141	74.057
142	72.472
143	72.698
144	72.302
145	72.132
146	71.604
147	70.755
148	70.925
149	70.491
150	70.321
151	71.170
152	71.208
153	71.283
154	70.642
155	70.566
156	70.717
157	69.792
158	69.736
159	69.943
160	70.811
161	69.849
162	69.000
163	68.962
164	69.000
165	69.472
166	69.132
167	69.472
168	70.075
169	69.151
170	68.906
171	68.868
172	70.170
173	69.358
174	69.038
175	70.340
176	68.792
177	69.377
178	69.151
179	68.566
180	68.868
181	69.566
182	69.321
183	69.585
184	69.491
185	69.472
186	69.642
187	69.623
188	70.094
189	68.283
190	68.585
191	68.792
192	68.962
193	68.019
194	67.868
195	67.604
196	67.038
197	69.189
198	67.358
199	67.717
200	67.717
