X	Y
0	95.704
1	96.352
2	95.148
3	94.704
4	95.574
5	96.759
6	94.833
7	94.463
8	94.722
9	94.426
10	93.852
11	95.074
12	94.278
13	94.741
14	94.333
15	94.926
16	94.556
17	94.889
18	95.130
19	95.111
20	94.722
21	95.389
22	95.574
23	96.685
24	95.185
25	95.593
26	95.778
27	93.259
28	95.593
29	96.500
30	96.685
31	96.204
32	96.796
33	97.241
34	97.000
35	97.593
36	98.167
37	98.259
38	97.315
39	97.963
40	99.481
41	100.093
42	100.111
43	100.426
44	101.333
45	100.556
46	101.981
47	104.667
48	106.315
49	109.944
50	114.833
51	121.167
52	128.333
53	138.500
54	150.741
55	166.148
56	179.130
57	191.648
58	200.741
59	207.185
60	212.481
61	214.130
62	210.722
63	200.370
64	175.852
65	129.000
66	100.611
67	97.370
68	97.481
69	99.796
70	102.500
71	103.981
72	109.074
73	115.056
74	124.593
75	135.315
76	145.815
77	155.704
78	164.667
79	170.593
80	170.722
81	167.519
82	151.759
83	121.926
84	96.370
85	91.444
86	91.630
87	91.019
88	90.370
89	90.056
90	90.870
91	90.278
92	91.278
93	90.796
94	90.833
95	92.389
96	90.630
97	92.944
98	91.648
99	92.222
100	92.389
101	92.963
102	92.889
103	92.333
104	92.481
105	92.685
106	93.944
107	94.407
108	96.130
109	98.630
110	100.500
111	101.870
112	104.037
113	104.000
114	103.259
115	102.037
116	99.130
117	97.056
118	94.407
119	91.241
120	89.778
121	89.685
122	89.315
123	89.981
124	89.407
125	88.426
126	88.296
127	88.963
128	88.204
129	88.185
130	88.630
131	89.148
132	89.463
133	90.722
134	91.981
135	93.185
136	94.593
137	94.185
138	95.111
139	95.444
140	93.907
141	92.019
142	91.370
143	90.111
144	87.722
145	86.315
146	87.667
147	86.278
148	87.204
149	87.944
150	87.444
151	87.889
152	87.704
153	87.296
154	86.259
155	86.167
156	86.500
157	87.000
158	85.574
159	86.204
160	85.593
161	85.389
162	85.241
163	86.315
164	85.889
165	85.093
166	85.778
167	86.556
168	84.981
169	85.185
170	85.630
171	86.000
172	85.444
173	85.500
174	86.426
175	87.407
176	84.833
177	85.037
178	84.611
179	85.463
180	86.741
181	85.722
182	86.056
183	85.815
184	86.444
185	86.907
186	86.130
187	85.093
188	85.833
189	84.333
190	85.444
191	84.981
192	86.537
193	84.704
194	85.667
195	85.185
196	84.667
197	85.556
198	84.889
199	85.352
200	84.037
