X	Y
0	95.574
1	95.093
2	95.426
3	95.111
4	94.944
5	94.315
6	94.796
7	94.722
8	94.333
9	94.463
10	94.278
11	94.759
12	94.667
13	93.778
14	94.333
15	94.407
16	94.333
17	94.889
18	95.944
19	94.481
20	95.370
21	96.296
22	95.852
23	95.444
24	95.778
25	94.204
26	95.870
27	95.241
28	95.519
29	95.722
30	96.778
31	96.741
32	95.833
33	97.574
34	98.130
35	97.796
36	99.130
37	98.352
38	99.148
39	100.130
40	100.370
41	101.204
42	102.167
43	103.352
44	104.019
45	104.796
46	108.111
47	108.241
48	113.093
49	116.574
50	122.333
51	128.759
52	138.574
53	150.907
54	163.741
55	177.167
56	188.778
57	198.222
58	206.889
59	210.833
60	212.426
61	209.130
62	195.019
63	160.593
64	114.333
65	100.926
66	101.944
67	101.370
68	102.907
69	104.463
70	106.907
71	110.222
72	117.593
73	127.222
74	138.352
75	149.907
76	159.370
77	166.852
78	169.796
79	168.444
80	155.407
81	123.593
82	97.870
83	94.093
84	94.833
85	93.167
86	93.519
87	93.111
88	92.815
89	93.074
90	93.167
91	92.926
92	93.815
93	93.944
94	93.741
95	94.704
96	94.204
97	94.407
98	95.352
99	95.833
100	96.685
101	97.389
102	97.741
103	98.130
104	101.000
105	106.481
106	108.815
107	115.074
108	121.093
109	125.130
110	127.926
111	127.926
112	125.370
113	120.407
114	112.241
115	102.500
116	97.704
117	93.630
118	92.704
119	90.648
120	91.981
121	91.407
122	91.296
123	90.296
124	90.630
125	90.981
126	92.704
127	92.370
128	94.370
129	95.056
130	98.407
131	100.389
132	104.370
133	107.500
134	108.056
135	107.093
136	104.741
137	101.093
138	97.611
139	93.019
140	91.444
141	89.074
142	89.722
143	90.630
144	88.056
145	89.259
146	89.241
147	89.870
148	89.056
149	89.704
150	89.148
151	89.037
152	88.389
153	88.000
154	87.630
155	87.833
156	87.722
157	88.611
158	86.722
159	88.852
160	88.926
161	89.815
162	88.944
163	88.222
164	88.741
165	89.722
166	89.241
167	88.481
168	90.407
169	89.407
170	89.593
171	88.296
172	88.241
173	87.444
174	88.259
175	88.889
176	88.259
177	89.519
178	88.741
179	88.722
180	89.259
181	88.426
182	89.222
183	87.944
184	87.889
185	87.148
186	86.630
187	87.204
188	88.556
189	88.241
190	87.463
191	87.648
192	87.593
193	88.759
194	87.611
195	87.870
196	88.204
197	87.315
198	87.259
199	87.093
200	86.889
