X	Y
0	98.796
1	96.778
2	97.093
3	97.574
4	97.667
5	96.852
6	95.370
7	97.019
8	97.278
9	96.444
10	96.926
11	96.944
12	95.833
13	97.185
14	97.444
15	94.722
16	95.537
17	96.556
18	96.796
19	97.093
20	96.556
21	97.407
22	97.481
23	96.537
24	96.241
25	95.611
26	96.426
27	96.370
28	95.296
29	95.852
30	96.278
31	97.333
32	98.315
33	98.815
34	99.704
35	98.185
36	99.889
37	98.481
38	99.278
39	100.111
40	100.426
41	100.481
42	100.926
43	102.111
44	103.685
45	103.704
46	105.926
47	106.796
48	110.259
49	114.481
50	119.926
51	125.519
52	133.352
53	142.796
54	155.426
55	167.333
56	181.500
57	194.130
58	202.815
59	210.407
60	215.426
61	215.037
62	211.852
63	199.648
64	170.444
65	124.574
66	103.000
67	103.407
68	103.407
69	104.722
70	107.519
71	110.870
72	116.167
73	123.889
74	133.907
75	145.537
76	155.500
77	166.722
78	173.278
79	175.278
80	171.870
81	160.481
82	131.222
83	103.222
84	96.963
85	96.296
86	95.741
87	95.796
88	96.185
89	95.426
90	96.500
91	94.759
92	97.093
93	96.574
94	96.481
95	96.944
96	97.278
97	97.130
98	97.667
99	97.333
100	97.833
101	98.407
102	98.241
103	98.889
104	102.037
105	103.037
106	104.981
107	108.500
108	112.926
109	116.407
110	117.907
111	119.259
112	119.574
113	116.778
114	111.315
115	105.167
116	100.630
117	96.741
118	95.370
119	94.500
120	93.574
121	93.278
122	94.278
123	92.667
124	95.333
125	94.204
126	94.852
127	94.500
128	94.722
129	94.870
130	97.333
131	98.593
132	101.481
133	102.944
134	105.000
135	103.537
136	103.741
137	102.407
138	100.407
139	96.833
140	93.722
141	92.389
142	92.852
143	91.074
144	91.019
145	91.315
146	91.352
147	91.111
148	91.241
149	90.370
150	90.685
151	90.611
152	89.315
153	90.185
154	89.352
155	89.593
156	89.074
157	88.741
158	88.759
159	89.019
160	88.611
161	89.204
162	88.796
163	88.500
164	88.167
165	87.463
166	88.463
167	88.222
168	88.500
169	87.981
170	88.333
171	87.648
172	89.056
173	87.556
174	87.870
175	87.519
176	88.259
177	87.556
178	86.926
179	87.648
180	88.241
181	87.407
182	88.778
183	88.241
184	87.889
185	87.981
186	86.889
187	87.500
188	85.759
189	87.093
190	87.130
191	85.981
192	86.167
193	86.241
194	86.907
195	87.037
196	88.278
197	87.537
198	86.315
199	87.204
200	86.000
