X	Y
0	61.4444
1	61.1111
2	60.2407
3	60.2778
4	60.4444
5	60.4815
6	59.4815
7	59.7222
8	58.7407
9	59.1852
10	59.3889
11	60.2222
12	60.1667
13	60.6667
14	59.7222
15	59.8148
16	60.0556
17	60.7778
18	59.4444
19	59.4259
20	59.7593
21	59.6481
22	60.2593
23	60.5185
24	60.6852
25	60.6111
26	60.8889
27	61.3333
28	60.7222
29	59.7963
30	60.0926
31	60.9259
32	60.5926
33	62.1296
34	62.2037
35	61.4074
36	62.0185
37	61.7037
38	62.4259
39	62.2037
40	63.1111
41	63.5556
42	63.8889
43	65.1296
44	66.2593
45	66.1852
46	67.0926
47	69.1481
48	69.3519
49	71.4259
50	72.8704
51	75.9630
52	79.4630
53	82.3519
54	87.0370
55	93.8889
56	100.7222
57	109.5000
58	118.0370
59	124.6296
60	131.6852
61	135.8333
62	139.6852
63	140.5741
64	139.4259
65	136.0926
66	130.3704
67	116.7037
68	95.7593
69	71.3519
70	66.5556
71	65.7778
72	67.5000
73	69.4259
74	71.6296
75	73.9444
76	78.4074
77	83.8519
78	90.2037
79	97.0185
80	102.3148
81	106.8148
82	110.6296
83	111.7778
84	110.1481
85	106.7593
86	98.2963
87	80.8889
88	64.6296
89	60.5000
90	60.3148
91	59.8889
92	59.5741
93	59.1481
94	58.2593
95	59.2407
96	58.9815
97	59.9444
98	59.8148
99	59.4444
100	59.2407
101	60.0741
102	59.0000
103	59.1296
104	59.3519
105	59.6667
106	60.5926
107	59.9074
108	59.5000
109	60.2593
110	60.6667
111	59.7963
112	61.6852
113	61.2407
114	61.4630
115	62.6111
116	61.6852
117	61.2593
118	59.6852
119	59.2963
120	58.2037
121	58.1667
122	56.1111
123	57.5000
124	57.7963
125	56.6296
126	56.7963
127	57.6667
128	56.2037
129	56.1481
130	56.6667
131	55.8889
132	56.8148
133	56.5185
134	56.5926
135	57.5370
136	56.6481
137	57.4074
138	57.1111
139	57.2222
140	57.7963
141	58.0741
142	57.1111
143	57.0000
144	56.1111
145	56.4074
146	56.0926
147	55.7778
148	54.8148
149	54.3704
150	55.4815
151	54.5185
152	54.6852
153	54.7778
154	55.0926
155	55.4815
156	54.6667
157	53.9074
158	54.4630
159	54.0370
160	54.7222
161	54.6667
162	54.9444
163	54.2593
164	54.5741
165	54.1111
166	54.1852
167	54.7222
168	53.4444
169	53.3889
170	54.8519
171	54.1481
172	54.4444
173	54.2778
174	54.2037
175	53.7963
176	55.0741
177	53.8889
178	54.2963
179	54.0741
180	54.1667
181	54.1296
182	53.5000
183	54.2778
184	54.6852
185	54.0185
186	53.0185
187	54.1667
188	53.5000
189	54.6667
190	54.0000
191	54.5556
192	55.1111
193	54.2222
194	54.0556
195	54.5370
196	54.1852
197	53.3148
198	53.6667
199	53.3704
200	53.7222
