X	Y
0	84.759
1	81.444
2	81.130
3	82.315
4	82.148
5	82.148
6	82.426
7	81.796
8	81.019
9	81.444
10	81.259
11	81.259
12	81.796
13	82.204
14	82.630
15	82.074
16	82.352
17	80.833
18	82.352
19	82.315
20	81.407
21	82.852
22	83.593
23	81.241
24	82.889
25	83.259
26	82.426
27	82.037
28	83.296
29	82.352
30	82.889
31	82.907
32	83.111
33	83.722
34	83.370
35	84.500
36	84.444
37	85.852
38	85.463
39	86.296
40	86.704
41	88.444
42	89.093
43	89.333
44	89.444
45	91.037
46	92.963
47	95.167
48	97.056
49	99.093
50	102.407
51	107.574
52	112.444
53	119.278
54	128.907
55	138.167
56	148.944
57	161.500
58	169.481
59	178.259
60	183.093
61	185.352
62	183.259
63	177.611
64	163.259
65	136.926
66	103.444
67	88.222
68	87.093
69	88.426
70	89.426
71	90.167
72	95.093
73	98.611
74	104.556
75	111.259
76	121.759
77	130.315
78	138.574
79	143.722
80	146.352
81	146.056
82	139.426
83	122.352
84	99.241
85	84.778
86	81.704
87	80.093
88	81.944
89	80.667
90	81.315
91	80.759
92	81.352
93	81.222
94	81.519
95	81.241
96	81.352
97	81.870
98	81.315
99	82.352
100	83.241
101	83.907
102	83.593
103	83.241
104	84.852
105	87.093
106	87.352
107	89.204
108	91.870
109	96.741
110	100.056
111	103.148
112	106.148
113	108.130
114	107.315
115	105.963
116	100.574
117	96.148
118	88.556
119	84.426
120	81.630
121	79.185
122	77.296
123	78.185
124	78.352
125	79.278
126	79.167
127	78.333
128	79.315
129	78.667
130	80.519
131	80.241
132	81.204
133	81.148
134	83.315
135	85.907
136	87.926
137	88.870
138	92.241
139	90.481
140	90.852
141	87.611
142	83.722
143	80.963
144	78.611
145	77.370
146	77.333
147	76.741
148	76.185
149	76.907
150	76.259
151	76.389
152	75.519
153	75.889
154	76.093
155	76.130
156	76.111
157	76.648
158	75.611
159	76.037
160	75.759
161	76.778
162	76.741
163	75.944
164	76.778
165	75.963
166	76.759
167	76.611
168	76.093
169	76.130
170	75.815
171	76.000
172	76.093
173	76.241
174	76.444
175	76.685
176	75.833
177	75.500
178	75.333
179	76.741
180	74.907
181	74.944
182	74.500
183	75.963
184	75.981
185	74.741
186	76.130
187	75.278
188	75.074
189	74.833
190	75.741
191	76.333
192	74.481
193	75.000
194	76.463
195	76.000
196	75.778
197	76.593
198	76.056
199	75.000
200	75.167
