X	Y
0	99.741
1	97.815
2	97.852
3	97.370
4	96.463
5	97.333
6	96.778
7	97.222
8	96.407
9	96.463
10	97.500
11	96.889
12	97.519
13	97.444
14	96.704
15	95.593
16	96.741
17	98.222
18	95.852
19	96.278
20	96.259
21	97.296
22	97.333
23	96.926
24	96.667
25	96.648
26	96.611
27	96.019
28	95.556
29	97.963
30	97.204
31	98.667
32	99.370
33	98.426
34	99.593
35	99.537
36	100.204
37	99.667
38	99.722
39	100.333
40	101.148
41	103.185
42	102.796
43	103.889
44	104.463
45	105.019
46	106.870
47	108.870
48	112.556
49	115.815
50	120.611
51	128.185
52	138.204
53	150.704
54	163.519
55	177.944
56	190.315
57	201.167
58	208.556
59	215.611
60	218.685
61	215.593
62	206.944
63	183.167
64	137.704
65	105.111
66	100.222
67	102.407
68	103.130
69	104.667
70	107.944
71	112.926
72	119.278
73	128.870
74	139.259
75	151.093
76	161.852
77	169.333
78	174.870
79	175.759
80	168.778
81	148.833
82	114.815
83	98.833
84	96.167
85	95.278
86	94.167
87	94.185
88	94.722
89	94.111
90	94.630
91	93.389
92	94.667
93	94.315
94	94.741
95	93.852
96	95.130
97	96.444
98	96.167
99	96.963
100	95.704
101	96.074
102	97.204
103	96.944
104	98.037
105	99.556
106	101.426
107	105.259
108	108.259
109	110.907
110	113.611
111	114.296
112	113.685
113	111.185
114	107.093
115	103.056
116	99.093
117	95.593
118	94.185
119	92.852
120	93.722
121	93.370
122	92.519
123	91.759
124	92.056
125	92.278
126	91.537
127	92.500
128	92.667
129	92.593
130	93.593
131	95.500
132	96.519
133	97.981
134	99.407
135	100.815
136	100.852
137	99.537
138	96.852
139	95.611
140	91.852
141	90.963
142	91.148
143	89.630
144	88.722
145	89.019
146	89.389
147	89.556
148	89.463
149	89.185
150	88.056
151	88.833
152	88.019
153	88.407
154	90.000
155	88.111
156	87.796
157	88.204
158	87.926
159	86.889
160	88.500
161	87.222
162	87.426
163	87.333
164	87.593
165	86.741
166	86.926
167	86.778
168	87.370
169	87.259
170	87.667
171	87.667
172	87.074
173	87.444
174	87.481
175	87.778
176	87.148
177	86.481
178	86.556
179	86.907
180	86.074
181	87.259
182	87.889
183	87.037
184	85.815
185	87.037
186	86.000
187	85.389
188	85.519
189	85.722
190	85.204
191	85.593
192	85.259
193	84.574
194	85.370
195	84.500
196	85.370
197	84.741
198	84.630
199	84.759
200	85.148
