X	Y
0	77.096
1	78.288
2	78.481
3	79.865
4	78.904
5	79.077
6	78.173
7	76.615
8	76.712
9	77.404
10	77.288
11	77.385
12	76.519
13	76.577
14	77.577
15	75.962
16	76.808
17	77.481
18	77.192
19	77.731
20	78.192
21	77.827
22	78.596
23	78.019
24	77.346
25	77.538
26	76.577
27	76.231
28	77.500
29	77.827
30	78.019
31	78.135
32	78.519
33	78.558
34	77.904
35	79.596
36	80.019
37	80.269
38	81.096
39	82.558
40	82.308
41	80.846
42	82.385
43	82.135
44	82.500
45	84.135
46	85.404
47	89.077
48	91.212
49	95.885
50	102.038
51	110.712
52	122.692
53	135.577
54	148.519
55	161.712
56	173.385
57	183.423
58	190.096
59	196.692
60	199.577
61	199.250
62	194.173
63	182.308
64	158.615
65	116.596
66	86.673
67	83.212
68	83.750
69	85.615
70	87.538
71	90.846
72	95.981
73	104.038
74	112.558
75	122.731
76	132.212
77	142.173
78	148.942
79	153.962
80	155.500
81	152.731
82	142.096
83	124.962
84	93.885
85	78.577
86	76.423
87	74.423
88	74.173
89	74.731
90	73.462
91	73.750
92	73.731
93	74.288
94	73.327
95	73.558
96	73.019
97	74.288
98	74.135
99	75.096
100	74.442
101	74.731
102	73.942
103	74.692
104	74.731
105	75.231
106	74.192
107	73.904
108	74.231
109	75.365
110	75.154
111	75.212
112	75.712
113	74.654
114	75.558
115	74.923
116	74.635
117	73.212
118	71.615
119	71.019
120	70.577
121	70.462
122	69.673
123	69.712
124	69.962
125	69.269
126	68.519
127	68.154
128	67.962
129	67.692
130	66.500
131	66.250
132	65.673
133	66.327
134	66.731
135	66.519
136	68.231
137	68.212
138	68.327
139	69.327
140	68.250
141	66.692
142	67.038
143	67.058
144	64.788
145	66.308
146	65.462
147	64.865
148	63.404
149	64.288
150	63.981
151	64.865
152	63.346
153	63.538
154	64.442
155	63.846
156	64.019
157	63.827
158	63.577
159	62.615
160	62.808
161	62.058
162	62.673
163	61.500
164	62.481
165	63.269
166	62.231
167	63.058
168	61.500
169	61.827
170	62.846
171	62.019
172	62.500
173	62.615
174	62.519
175	63.327
176	61.731
177	61.904
178	62.462
179	62.308
180	61.673
181	62.231
182	62.115
183	61.885
184	62.308
185	61.231
186	62.423
187	62.327
188	62.404
189	61.250
190	62.558
191	62.058
192	62.404
193	61.654
194	61.538
195	61.558
196	62.231
197	60.673
198	61.635
199	61.942
200	61.231
