X	Y
0	77.692
1	78.019
2	77.365
3	78.423
4	77.423
5	76.731
6	76.154
7	76.365
8	75.962
9	76.250
10	75.635
11	75.346
12	76.192
13	75.538
14	75.154
15	76.462
16	75.577
17	75.808
18	75.865
19	75.981
20	75.962
21	75.962
22	75.135
23	75.462
24	75.942
25	75.288
26	76.250
27	75.846
28	76.712
29	76.115
30	77.577
31	76.904
32	77.000
33	77.404
34	77.942
35	77.865
36	78.058
37	78.077
38	78.865
39	79.942
40	79.981
41	79.808
42	80.231
43	78.635
44	80.981
45	81.192
46	84.115
47	86.712
48	89.827
49	94.404
50	101.885
51	113.096
52	127.346
53	142.308
54	157.058
55	170.750
56	180.058
57	189.538
58	193.231
59	194.308
60	191.827
61	183.808
62	156.712
63	119.981
64	100.462
65	91.673
66	86.981
67	87.692
68	87.692
69	89.596
70	91.654
71	97.288
72	104.269
73	113.846
74	123.519
75	135.442
76	144.442
77	150.000
78	154.327
79	150.038
80	128.731
81	96.154
82	79.615
83	77.250
84	75.538
85	75.288
86	74.673
87	75.808
88	74.904
89	74.596
90	74.308
91	74.365
92	75.788
93	76.000
94	75.731
95	75.173
96	75.827
97	76.192
98	75.788
99	76.462
100	76.519
101	78.788
102	77.615
103	77.788
104	78.846
105	79.577
106	80.846
107	82.327
108	86.346
109	88.788
110	92.962
111	96.019
112	99.577
113	101.250
114	100.750
115	97.654
116	93.519
117	88.596
118	82.692
119	78.308
120	76.000
121	72.981
122	73.385
123	73.269
124	72.635
125	72.558
126	72.731
127	71.481
128	72.404
129	72.500
130	72.596
131	72.442
132	73.558
133	73.519
134	75.346
135	78.058
136	79.481
137	81.365
138	81.673
139	82.481
140	83.135
141	82.058
142	78.827
143	77.000
144	73.750
145	73.019
146	72.000
147	71.038
148	69.385
149	70.615
150	69.115
151	69.673
152	69.500
153	69.212
154	69.558
155	69.654
156	69.712
157	70.192
158	68.769
159	69.692
160	69.481
161	69.962
162	70.115
163	69.423
164	69.423
165	69.385
166	69.654
167	68.712
168	68.038
169	68.096
170	69.154
171	68.846
172	68.596
173	69.058
174	68.577
175	68.615
176	68.942
177	68.962
178	68.692
179	68.673
180	68.673
181	68.385
182	68.865
183	69.231
184	68.058
185	69.212
186	67.885
187	68.558
188	67.846
189	67.942
190	68.519
191	68.962
192	69.673
193	68.288
194	68.000
195	67.712
196	68.942
197	67.269
198	68.173
199	67.962
200	67.962
