X	Y
0	79.962
1	80.250
2	79.577
3	79.250
4	80.096
5	80.019
6	79.423
7	79.269
8	79.519
9	79.327
10	78.596
11	78.192
12	79.404
13	79.385
14	79.269
15	79.135
16	78.096
17	78.327
18	78.077
19	79.173
20	78.385
21	79.538
22	79.692
23	79.577
24	78.827
25	78.904
26	78.654
27	80.212
28	79.365
29	79.442
30	79.077
31	79.712
32	81.365
33	80.846
34	82.346
35	81.481
36	81.173
37	81.404
38	82.962
39	83.423
40	82.962
41	83.923
42	83.750
43	83.788
44	84.250
45	86.769
46	87.538
47	90.019
48	92.923
49	99.385
50	104.385
51	113.558
52	125.750
53	140.750
54	155.596
55	169.769
56	182.000
57	192.192
58	201.173
59	206.192
60	209.077
61	208.173
62	201.327
63	182.885
64	149.250
65	102.404
66	85.135
67	86.500
68	86.923
69	88.423
70	91.038
71	94.846
72	102.019
73	110.192
74	121.442
75	131.058
76	141.346
77	151.365
78	158.808
79	162.385
80	162.538
81	155.192
82	136.942
83	105.404
84	83.250
85	80.077
86	79.404
87	77.981
88	78.731
89	77.942
90	76.154
91	76.538
92	76.731
93	77.808
94	77.654
95	78.038
96	78.942
97	78.000
98	78.904
99	79.019
100	79.962
101	79.712
102	79.365
103	79.577
104	79.077
105	79.135
106	79.635
107	78.808
108	80.904
109	79.942
110	82.288
111	82.365
112	83.577
113	83.327
114	82.423
115	81.808
116	80.558
117	78.654
118	77.462
119	76.212
120	74.462
121	74.846
122	74.750
123	73.250
124	73.250
125	74.038
126	72.577
127	73.462
128	71.346
129	72.135
130	71.558
131	72.846
132	71.404
133	72.827
134	72.846
135	74.423
136	75.115
137	74.808
138	74.808
139	74.558
140	74.154
141	74.288
142	72.538
143	71.635
144	71.385
145	70.904
146	71.269
147	70.192
148	69.846
149	70.654
150	70.192
151	70.615
152	69.577
153	69.538
154	69.635
155	70.885
156	69.269
157	68.750
158	69.404
159	68.538
160	68.442
161	68.654
162	68.077
163	68.519
164	68.346
165	68.269
166	68.462
167	67.212
168	68.692
169	68.692
170	68.846
171	68.038
172	68.654
173	68.635
174	68.481
175	69.308
176	68.288
177	68.096
178	68.519
179	68.000
180	68.135
181	67.269
182	67.865
183	66.808
184	66.519
185	68.135
186	68.308
187	67.615
188	67.596
189	67.154
190	67.019
191	67.635
192	66.731
193	66.712
194	64.865
195	66.442
196	65.923
197	65.558
198	66.308
199	64.981
200	66.423
