X	Y
0	53.8772
1	53.9649
2	53.7544
3	53.1053
4	53.4737
5	53.1228
6	52.3333
7	51.8421
8	53.0526
9	52.9298
10	52.9123
11	53.3333
12	53.2456
13	52.3684
14	52.8947
15	54.2281
16	53.6491
17	53.1228
18	52.4035
19	52.2281
20	53.1754
21	52.5614
22	53.1579
23	53.1579
24	52.8246
25	52.3158
26	53.4211
27	52.6842
28	53.2982
29	53.9649
30	54.8070
31	54.6667
32	54.8421
33	55.0877
34	55.0526
35	56.0702
36	54.8070
37	55.7368
38	55.8947
39	57.2807
40	57.5965
41	57.7719
42	58.6491
43	59.9649
44	60.3860
45	62.9474
46	64.8596
47	67.3333
48	71.2807
49	75.8421
50	80.6140
51	88.3158
52	95.3860
53	102.5088
54	111.4912
55	117.9298
56	124.2807
57	129.4737
58	131.5263
59	132.9123
60	132.2105
61	129.5263
62	123.1930
63	109.6667
64	84.2105
65	63.5088
66	60.0877
67	60.6140
68	61.7895
69	63.2281
70	66.4737
71	68.8070
72	74.0702
73	79.9825
74	87.0000
75	92.1930
76	98.0702
77	102.7719
78	105.2281
79	105.6842
80	104.7368
81	97.3158
82	79.8246
83	63.3158
84	54.7193
85	52.9298
86	52.3333
87	52.0877
88	52.0000
89	51.1404
90	51.0877
91	52.1754
92	52.5614
93	52.2982
94	52.1754
95	52.5439
96	52.6491
97	52.4386
98	53.0877
99	53.1228
100	52.8070
101	53.3684
102	52.9825
103	53.4211
104	52.3860
105	52.2281
106	52.7368
107	52.5614
108	52.7895
109	52.7018
110	53.0526
111	53.0702
112	53.2456
113	52.2105
114	52.1053
115	52.5614
116	50.6316
117	51.1579
118	50.5439
119	49.8772
120	50.0702
121	50.1053
122	50.1754
123	49.7544
124	49.9298
125	50.0175
126	48.7544
127	48.3860
128	48.6316
129	48.4561
130	49.2982
131	48.4561
132	48.6316
133	49.2456
134	49.6140
135	49.8596
136	50.4386
137	49.5614
138	50.4737
139	50.3684
140	49.4211
141	48.7018
142	48.4561
143	47.7018
144	48.9649
145	47.8947
146	48.5439
147	48.3860
148	48.6667
149	48.1228
150	48.3158
151	48.7018
152	46.5789
153	48.1579
154	47.6491
155	47.0526
156	47.8421
157	47.1228
158	47.9474
159	47.2807
160	47.3860
161	46.0351
162	47.7368
163	47.1228
164	47.0526
165	47.7368
166	47.4912
167	46.7368
168	47.0702
169	47.4561
170	46.9474
171	47.3158
172	47.0877
173	47.5439
174	47.7368
175	47.5965
176	48.2281
177	47.7719
178	47.2807
179	46.2807
180	47.4035
181	46.7895
182	46.4035
183	46.7368
184	46.1930
185	46.7719
186	47.0175
187	47.1579
188	46.4912
189	46.8596
190	46.8246
191	47.7368
192	47.0702
193	46.1404
194	47.0526
195	46.5614
196	46.6316
197	46.2281
198	46.5088
199	46.0877
200	45.5439
