X	Y
0	80.365
1	81.346
2	82.250
3	81.231
4	81.096
5	81.231
6	81.865
7	81.212
8	80.731
9	79.096
10	80.250
11	80.327
12	80.058
13	78.750
14	78.904
15	79.308
16	79.192
17	79.462
18	80.000
19	80.077
20	81.135
21	80.288
22	80.058
23	79.750
24	81.154
25	80.115
26	80.731
27	79.846
28	79.942
29	80.673
30	79.904
31	81.269
32	81.750
33	81.327
34	82.308
35	82.077
36	82.269
37	84.115
38	84.173
39	84.827
40	84.096
41	84.788
42	84.981
43	84.038
44	84.596
45	85.865
46	88.404
47	90.115
48	92.288
49	97.269
50	102.769
51	110.885
52	123.519
53	139.288
54	156.442
55	171.269
56	184.538
57	196.000
58	204.385
59	209.385
60	213.231
61	211.846
62	204.942
63	184.154
64	146.769
65	102.577
66	90.269
67	90.750
68	90.885
69	92.538
70	95.692
71	99.654
72	104.769
73	112.192
74	123.077
75	133.115
76	144.000
77	153.673
78	161.077
79	166.250
80	163.481
81	153.846
82	133.192
83	99.596
84	82.596
85	79.827
86	81.096
87	79.904
88	79.596
89	78.885
90	79.019
91	78.846
92	79.192
93	78.731
94	78.635
95	79.808
96	80.077
97	80.058
98	79.750
99	80.635
100	81.115
101	81.019
102	82.673
103	81.192
104	82.077
105	81.558
106	82.712
107	83.365
108	84.192
109	85.154
110	86.615
111	87.731
112	88.808
113	89.327
114	89.212
115	86.923
116	85.481
117	82.308
118	79.981
119	77.846
120	76.923
121	76.577
122	75.731
123	75.673
124	75.250
125	75.019
126	75.673
127	74.731
128	73.962
129	73.288
130	73.712
131	74.115
132	74.846
133	75.038
134	76.635
135	77.942
136	79.423
137	79.115
138	78.827
139	78.442
140	76.635
141	75.712
142	74.038
143	74.288
144	73.558
145	72.308
146	72.865
147	72.231
148	71.750
149	72.096
150	71.788
151	72.250
152	71.346
153	71.904
154	71.269
155	71.846
156	72.058
157	71.019
158	71.692
159	70.346
160	72.154
161	70.404
162	69.942
163	69.635
164	69.885
165	70.442
166	69.673
167	70.538
168	70.750
169	70.173
170	70.096
171	70.154
172	70.423
173	70.269
174	70.154
175	70.596
176	70.096
177	70.077
178	70.731
179	70.538
180	70.865
181	69.769
182	70.538
183	69.981
184	68.808
185	70.212
186	69.365
187	70.519
188	69.269
189	70.654
190	68.788
191	69.442
192	69.481
193	68.962
194	68.519
195	69.173
196	69.346
197	68.019
198	68.654
199	69.135
200	68.096
