X	Y
0	44.2456
1	44.1404
2	43.0175
3	42.7895
4	43.8596
5	43.3158
6	42.7193
7	42.8246
8	43.7193
9	43.4211
10	43.9298
11	43.4035
12	43.4561
13	43.7193
14	43.2105
15	43.8947
16	43.5088
17	44.3860
18	44.0000
19	43.6140
20	43.9649
21	44.1053
22	43.2632
23	43.4211
24	43.8070
25	43.3158
26	43.9825
27	44.1404
28	44.9474
29	44.5789
30	45.3684
31	45.2105
32	45.6667
33	45.0702
34	45.4737
35	46.4737
36	47.1579
37	47.2982
38	47.9298
39	48.1579
40	48.7193
41	49.6667
42	50.6842
43	51.9649
44	55.2105
45	57.6140
46	61.1754
47	65.2456
48	70.9298
49	77.6316
50	84.0702
51	90.9649
52	97.1404
53	102.5789
54	106.9474
55	108.9298
56	111.9474
57	111.7193
58	110.7368
59	106.2105
60	98.6491
61	83.3158
62	63.5965
63	52.1579
64	49.6842
65	49.9123
66	51.7368
67	54.0526
68	56.5614
69	60.8246
70	65.7193
71	71.0877
72	75.5789
73	80.0000
74	83.3860
75	85.2105
76	86.3860
77	86.5789
78	82.7544
79	74.7719
80	61.5088
81	50.4737
82	44.8421
83	43.6667
84	42.7544
85	42.3509
86	42.6667
87	42.5614
88	43.4737
89	42.1053
90	42.5789
91	43.4035
92	42.8772
93	43.0175
94	44.4035
95	43.6140
96	43.2456
97	44.1228
98	43.6140
99	43.5439
100	43.2982
101	42.8246
102	43.7544
103	43.1404
104	42.7193
105	42.7193
106	42.2632
107	42.6316
108	42.4035
109	41.5965
110	42.2456
111	41.7719
112	41.2456
113	40.9298
114	41.4912
115	41.3333
116	41.9825
117	41.8947
118	40.9649
119	40.6667
120	39.7018
121	40.2105
122	40.6140
123	40.9825
124	40.2105
125	40.4386
126	39.9474
127	40.9649
128	40.1930
129	40.6140
130	41.4211
131	39.9825
132	40.3684
133	41.0000
134	40.4035
135	40.6842
136	39.7544
137	39.7544
138	40.4737
139	39.5965
140	39.4912
141	39.8421
142	40.4386
143	40.0877
144	40.8772
145	40.3509
146	39.7368
147	39.4912
148	39.6491
149	40.6667
150	39.1754
151	39.0877
152	39.5088
153	39.3333
154	40.0526
155	39.7719
156	39.5614
157	39.8070
158	39.7368
159	40.4211
160	39.3158
161	39.4035
162	39.1053
163	39.3860
164	39.5439
165	39.2632
166	39.5789
167	38.7018
168	39.8947
169	39.8246
170	39.9649
171	39.0877
172	39.9474
173	40.9474
174	39.5088
175	40.2105
176	39.9649
177	39.8596
178	40.5088
179	39.9298
180	39.5789
181	39.4561
182	40.0351
183	39.8947
184	39.2807
185	39.9123
186	40.2807
187	40.3509
188	40.0526
189	40.2456
190	40.0175
191	39.6140
192	39.1579
193	40.8947
194	39.6842
195	39.8421
196	39.4912
197	39.3684
198	39.3158
199	40.2982
200	39.8596
