X	Y
0	82.962
1	81.154
2	81.577
3	81.423
4	80.846
5	81.577
6	81.077
7	80.442
8	80.827
9	79.423
10	79.692
11	79.365
12	79.346
13	79.750
14	79.808
15	79.750
16	79.692
17	79.942
18	80.788
19	80.577
20	81.481
21	80.635
22	80.058
23	80.269
24	79.769
25	79.692
26	80.404
27	80.788
28	80.058
29	80.250
30	80.885
31	81.077
32	81.135
33	80.519
34	82.327
35	82.481
36	81.577
37	82.000
38	81.577
39	82.846
40	82.385
41	83.212
42	82.750
43	82.462
44	83.212
45	83.981
46	84.327
47	86.538
48	87.904
49	93.462
50	96.962
51	107.500
52	119.481
53	135.077
54	151.500
55	166.808
56	181.962
57	192.885
58	200.577
59	203.577
60	203.923
61	196.269
62	177.577
63	147.750
64	127.846
65	114.827
66	102.769
67	96.577
68	94.154
69	94.808
70	93.712
71	96.923
72	101.808
73	111.423
74	122.923
75	135.596
76	145.423
77	153.615
78	158.250
79	158.115
80	149.500
81	126.808
82	95.942
83	82.077
84	80.538
85	79.635
86	78.942
87	79.192
88	78.615
89	77.731
90	78.750
91	77.404
92	78.442
93	78.481
94	79.962
95	79.365
96	79.365
97	79.077
98	80.212
99	80.500
100	79.481
101	81.654
102	81.923
103	82.769
104	82.808
105	84.865
106	84.788
107	88.538
108	91.692
109	95.750
110	98.962
111	103.250
112	105.481
113	107.096
114	106.596
115	105.635
116	101.500
117	97.519
118	91.231
119	85.519
120	80.827
121	79.462
122	77.769
123	77.173
124	77.096
125	76.192
126	76.673
127	77.000
128	76.135
129	75.692
130	77.615
131	76.327
132	77.346
133	77.692
134	80.904
135	81.808
136	82.827
137	86.692
138	87.635
139	88.481
140	87.904
141	86.442
142	84.577
143	81.154
144	77.962
145	75.192
146	75.212
147	74.962
148	73.019
149	72.673
150	73.500
151	74.058
152	74.135
153	73.654
154	72.923
155	73.692
156	72.981
157	72.250
158	72.673
159	72.288
160	72.269
161	72.923
162	72.519
163	72.769
164	72.865
165	72.058
166	71.269
167	71.500
168	71.327
169	71.635
170	71.827
171	71.250
172	72.500
173	72.500
174	71.500
175	71.538
176	72.135
177	73.077
178	71.385
179	72.154
180	72.000
181	71.635
182	71.135
183	71.615
184	71.462
185	71.519
186	71.942
187	70.731
188	71.769
189	71.000
190	71.327
191	71.269
192	71.500
193	71.250
194	70.500
195	71.308
196	70.942
197	70.269
198	70.404
199	70.404
200	70.558
