X	Y
0	59.000
1	59.019
2	57.963
3	59.352
4	58.278
5	57.352
6	57.093
7	57.370
8	57.889
9	57.389
10	58.222
11	56.500
12	58.000
13	58.056
14	57.444
15	58.056
16	56.259
17	57.019
18	57.315
19	59.537
20	58.000
21	57.519
22	58.444
23	58.815
24	58.519
25	59.222
26	59.000
27	58.315
28	58.889
29	57.870
30	57.870
31	59.685
32	57.556
33	58.889
34	58.833
35	61.407
36	59.074
37	60.556
38	60.537
39	60.093
40	61.259
41	61.796
42	62.685
43	64.148
44	64.611
45	64.519
46	66.037
47	66.481
48	67.259
49	68.889
50	72.389
51	75.426
52	80.074
53	85.593
54	94.778
55	105.278
56	117.907
57	131.352
58	145.463
59	159.167
60	171.222
61	180.574
62	187.667
63	193.019
64	192.204
65	184.981
66	163.741
67	123.722
68	78.722
69	64.389
70	62.815
71	61.741
72	62.463
73	66.778
74	66.111
75	70.111
76	75.519
77	82.241
78	91.926
79	100.926
80	112.630
81	123.241
82	131.444
83	136.222
84	138.815
85	132.204
86	112.944
87	81.907
88	60.352
89	56.500
90	54.833
91	55.352
92	55.611
93	55.278
94	55.537
95	55.611
96	55.389
97	54.741
98	55.056
99	55.315
100	54.741
101	55.222
102	54.130
103	54.537
104	55.741
105	56.148
106	55.370
107	57.019
108	56.537
109	57.556
110	58.704
111	59.426
112	59.704
113	62.259
114	63.667
115	67.296
116	72.556
117	76.704
118	79.833
119	83.759
120	84.259
121	82.426
122	78.204
123	73.667
124	67.296
125	61.907
126	57.889
127	53.778
128	52.685
129	51.630
130	52.278
131	51.833
132	53.870
133	51.685
134	51.963
135	51.481
136	52.370
137	51.556
138	52.963
139	53.741
140	55.556
141	56.963
142	57.352
143	59.704
144	61.185
145	64.519
146	64.741
147	63.296
148	63.130
149	59.222
150	56.204
151	54.426
152	52.944
153	50.852
154	50.741
155	49.389
156	50.519
157	49.667
158	48.981
159	49.833
160	49.333
161	49.259
162	49.463
163	48.759
164	48.648
165	47.796
166	47.907
167	48.074
168	49.130
169	49.185
170	47.704
171	48.852
172	48.259
173	47.426
174	47.870
175	48.185
176	49.000
177	48.685
178	49.093
179	47.333
180	47.463
181	49.389
182	48.185
183	48.370
184	47.000
185	48.500
186	48.648
187	47.185
188	48.296
189	48.278
190	47.611
191	45.852
192	47.981
193	46.463
194	47.019
195	47.685
196	46.963
197	46.593
198	47.796
199	47.796
200	46.278
