X	Y
0	56.963
1	56.019
2	56.000
3	54.278
4	54.796
5	55.611
6	54.204
7	56.130
8	54.130
9	54.500
10	55.630
11	55.093
12	54.778
13	56.000
14	55.537
15	54.704
16	55.389
17	54.056
18	53.944
19	54.630
20	55.778
21	54.759
22	55.093
23	55.778
24	54.907
25	54.315
26	52.704
27	55.333
28	55.093
29	53.907
30	54.352
31	55.111
32	55.000
33	54.926
34	55.741
35	55.315
36	56.481
37	55.426
38	57.944
39	56.056
40	57.648
41	58.000
42	58.426
43	58.519
44	59.056
45	59.926
46	60.148
47	59.926
48	61.130
49	62.222
50	64.963
51	67.019
52	68.722
53	71.926
54	77.407
55	82.315
56	88.907
57	97.444
58	108.537
59	120.333
60	134.056
61	146.852
62	157.833
63	168.630
64	175.444
65	180.611
66	180.963
67	175.981
68	158.185
69	118.926
70	71.907
71	58.685
72	56.870
73	57.333
74	58.315
75	61.500
76	64.037
77	66.111
78	70.241
79	75.963
80	85.241
81	95.815
82	106.815
83	116.630
84	124.741
85	130.963
86	132.630
87	130.074
88	117.759
89	86.944
90	59.111
91	54.926
92	53.426
93	51.481
94	52.074
95	52.167
96	51.000
97	51.907
98	51.889
99	51.204
100	50.463
101	50.500
102	50.944
103	52.148
104	50.963
105	52.574
106	51.444
107	51.259
108	51.574
109	52.019
110	50.185
111	52.407
112	52.111
113	52.389
114	54.389
115	55.685
116	56.685
117	60.130
118	63.278
119	67.556
120	68.593
121	71.963
122	73.148
123	72.130
124	70.278
125	65.944
126	61.222
127	56.593
128	53.241
129	49.426
130	49.333
131	48.926
132	47.463
133	48.333
134	46.741
135	48.074
136	48.648
137	49.315
138	46.685
139	49.130
140	48.241
141	48.907
142	49.722
143	51.741
144	52.407
145	52.630
146	55.148
147	56.519
148	58.074
149	58.722
150	56.722
151	55.074
152	51.056
153	49.444
154	48.537
155	46.519
156	46.370
157	46.796
158	46.407
159	46.333
160	45.759
161	46.352
162	46.296
163	45.611
164	45.556
165	45.444
166	45.407
167	44.426
168	45.259
169	45.852
170	44.926
171	44.500
172	46.574
173	44.481
174	45.093
175	45.444
176	42.463
177	44.833
178	43.389
179	45.111
180	44.852
181	43.463
182	45.315
183	43.759
184	44.056
185	43.889
186	43.667
187	43.741
188	44.648
189	44.648
190	44.278
191	43.704
192	44.833
193	42.963
194	44.185
195	43.741
196	44.111
197	42.963
198	43.296
199	44.481
200	44.389
