X	Y
0	45.741
1	46.426
2	44.481
3	45.185
4	46.648
5	46.704
6	44.519
7	45.148
8	45.611
9	45.759
10	45.833
11	45.963
12	45.759
13	45.000
14	45.870
15	45.778
16	45.426
17	45.148
18	45.833
19	45.722
20	44.722
21	44.630
22	46.185
23	45.148
24	46.556
25	46.185
26	46.000
27	45.833
28	45.167
29	46.130
30	45.870
31	44.130
32	45.537
33	45.870
34	46.296
35	46.111
36	46.389
37	46.500
38	46.037
39	46.815
40	48.111
41	47.148
42	48.093
43	48.111
44	49.296
45	49.037
46	49.981
47	50.537
48	51.389
49	54.241
50	54.833
51	57.519
52	59.963
53	62.278
54	66.630
55	71.259
56	77.685
57	84.241
58	92.463
59	100.685
60	109.852
61	119.185
62	126.167
63	130.833
64	134.981
65	136.722
66	138.315
67	135.796
68	129.796
69	121.278
70	104.685
71	76.370
72	55.204
73	50.519
74	52.056
75	53.000
76	54.222
77	56.963
78	61.111
79	65.019
80	71.907
81	78.167
82	85.093
83	89.815
84	96.185
85	99.630
86	102.056
87	101.407
88	100.167
89	93.519
90	79.685
91	59.074
92	46.204
93	43.963
94	44.667
95	43.259
96	43.463
97	43.278
98	43.056
99	42.796
100	42.278
101	42.463
102	43.278
103	42.889
104	42.444
105	43.278
106	42.481
107	42.222
108	41.222
109	42.167
110	43.000
111	42.778
112	42.741
113	40.889
114	42.315
115	41.537
116	42.537
117	41.963
118	42.833
119	43.889
120	43.148
121	43.574
122	41.704
123	42.963
124	42.648
125	41.444
126	41.093
127	40.611
128	41.704
129	39.648
130	41.037
131	40.185
132	41.093
133	40.037
134	41.278
135	40.630
136	40.685
137	40.463
138	40.019
139	40.463
140	39.537
141	40.093
142	40.019
143	39.963
144	40.833
145	39.537
146	39.889
147	40.370
148	39.574
149	40.167
150	39.444
151	39.870
152	39.426
153	39.944
154	39.037
155	38.685
156	39.278
157	39.370
158	39.981
159	38.630
160	39.093
161	38.630
162	38.481
163	39.148
164	38.611
165	38.000
166	37.667
167	37.778
168	37.185
169	38.167
170	37.889
171	38.093
172	37.759
173	36.722
174	39.778
175	37.111
176	38.556
177	38.500
178	37.574
179	38.426
180	38.444
181	38.000
182	37.963
183	38.259
184	38.556
185	36.889
186	37.889
187	37.704
188	37.444
189	37.685
190	36.889
191	38.204
192	37.667
193	38.278
194	37.167
195	37.870
196	37.093
197	37.815
198	37.815
199	37.648
200	38.019
